ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93527,Kern County,5,2017,Agricultural,1067666.0,1.067666
93528,Kern County,5,2017,Residential,35698.0,0.035698
93531,Kern County,5,2017,Residential,147904.0,0.147904
93555,Kern County,5,2017,Residential,6171985.0,6.171985
93555,Kern County,5,2017,Commercial,4126040.0,4.12604
93560,Kern County,5,2017,Residential,3079508.0,3.079508
93560,Kern County,5,2017,Commercial,1535723.0,1.535723
93561,Kern County,5,2017,Residential,5096940.0,5.09694
93561,Kern County,5,2017,Commercial,2938278.0,2.938278
93205,Kern County,5,2018,Residential,449264.0,0.449264
93215,Kern County,5,2018,Residential,4928636.0,4.928636
93215,Kern County,5,2018,Commercial,4961324.0,4.961324
93215,Kern County,5,2018,Agricultural,10955681.0,10.955681
93222,Kern County,5,2018,Residential,564049.0,0.564049
93225,Kern County,5,2018,Residential,1095842.0,1.095842
93225,Kern County,5,2018,Commercial,585357.0,0.585357
93226,Kern County,5,2018,Residential,87244.0,0.087244
93226,Kern County,5,2018,Commercial,43304.0,0.043304
93238,Kern County,5,2018,Residential,415242.0,0.415242
93238,Kern County,5,2018,Commercial,420240.0,0.42024
93240,Kern County,5,2018,Residential,1199639.0,1.199639
93243,Kern County,5,2018,Commercial,1079445.0,1.079445
93250,Kern County,5,2018,Residential,336676.0,0.336676
93250,Kern County,5,2018,Commercial,136305.0,0.136305
93250,Kern County,5,2018,Agricultural,1884559.0,1.884559
93255,Kern County,5,2018,Residential,178912.0,0.178912
93283,Kern County,5,2018,Residential,413144.0,0.413144
93285,Kern County,5,2018,Residential,715438.0,0.715438
93285,Kern County,5,2018,Commercial,216662.0,0.216662
93501,Kern County,5,2018,Residential,880001.0,0.880001
93501,Kern County,5,2018,Commercial,2833580.0,2.83358
93505,Kern County,5,2018,Residential,2160095.0,2.160095
93505,Kern County,5,2018,Commercial,788174.0,0.788174
93516,Kern County,5,2018,Residential,373313.0,0.373313
93516,Kern County,5,2018,Commercial,468564.0,0.468564
93518,Kern County,5,2018,Residential,297340.0,0.29734
93518,Kern County,5,2018,Commercial,59875.0,0.059875
93523,Kern County,5,2018,Residential,259933.0,0.259933
93527,Kern County,5,2018,Residential,534778.0,0.534778
93527,Kern County,5,2018,Commercial,452366.0,0.452366
93527,Kern County,5,2018,Agricultural,1129336.0,1.129336
93528,Kern County,5,2018,Residential,33861.0,0.033861
93531,Kern County,5,2018,Residential,146560.0,0.14656
93554,Kern County,5,2018,Residential,22879.0,0.022879
93555,Kern County,5,2018,Residential,6132969.0,6.132969
93555,Kern County,5,2018,Commercial,3727800.0,3.7278
93560,Kern County,5,2018,Residential,3224989.0,3.224989
93560,Kern County,5,2018,Commercial,2032523.0,2.032523
93561,Kern County,5,2018,Residential,5221738.0,5.221738
93561,Kern County,5,2018,Commercial,2911333.0,2.911333
93205,Kern County,5,2019,Residential,455575.0,0.455575
93215,Kern County,5,2019,Residential,4919526.0,4.919526
93215,Kern County,5,2019,Commercial,4773310.0,4.77331
93215,Kern County,5,2019,Agricultural,10448572.0,10.448572
93222,Kern County,5,2019,Residential,566175.0,0.566175
93225,Kern County,5,2019,Residential,1155714.0,1.155714
93225,Kern County,5,2019,Commercial,604905.0,0.604905
93225,Kern County,5,2019,Agricultural,424331.0,0.424331
93226,Kern County,5,2019,Residential,82583.0,0.082583
93226,Kern County,5,2019,Commercial,49003.0,0.049003
93238,Kern County,5,2019,Residential,435384.0,0.435384
93238,Kern County,5,2019,Commercial,448641.0,0.448641
93240,Kern County,5,2019,Residential,1219075.0,1.219075
93240,Kern County,5,2019,Commercial,1056015.0,1.056015
93250,Kern County,5,2019,Residential,360417.0,0.360417
93250,Kern County,5,2019,Commercial,131663.0,0.131663
93250,Kern County,5,2019,Agricultural,1671562.0,1.671562
93255,Kern County,5,2019,Residential,174369.0,0.174369
93255,Kern County,5,2019,Commercial,43426.0,0.043426
93283,Kern County,5,2019,Residential,396037.0,0.396037
93285,Kern County,5,2019,Residential,713263.0,0.713263
93285,Kern County,5,2019,Commercial,207151.0,0.207151
93501,Kern County,5,2019,Residential,884115.0,0.884115
93501,Kern County,5,2019,Commercial,2990705.0,2.990705
93505,Kern County,5,2019,Residential,2169830.0,2.16983
93505,Kern County,5,2019,Commercial,790137.0,0.790137
93516,Kern County,5,2019,Residential,372404.0,0.372404
93516,Kern County,5,2019,Commercial,495912.0,0.495912
93518,Kern County,5,2019,Residential,316765.0,0.316765
93518,Kern County,5,2019,Commercial,63741.0,0.063741
93523,Kern County,5,2019,Residential,237228.0,0.237228
93527,Kern County,5,2019,Residential,473089.0,0.473089
93527,Kern County,5,2019,Commercial,506204.0,0.506204
93527,Kern County,5,2019,Agricultural,1111027.0,1.111027
93528,Kern County,5,2019,Residential,29467.0,0.029467
93531,Kern County,5,2019,Residential,148500.0,0.1485
93554,Kern County,5,2019,Residential,20299.0,0.020299
93554,Kern County,5,2019,Commercial,138576.0,0.138576
93554,Kern County,5,2019,Agricultural,837019.0,0.837019
93555,Kern County,5,2019,Residential,5871283.0,5.871283
93555,Kern County,5,2019,Commercial,3673407.0,3.673407
93560,Kern County,5,2019,Residential,3052804.0,3.052804
93560,Kern County,5,2019,Commercial,1999860.0,1.99986
93560,Kern County,5,2019,Agricultural,1084062.0,1.084062
93561,Kern County,5,2019,Residential,5310411.0,5.310411
93561,Kern County,5,2019,Commercial,3028024.0,3.028024
93581,Kern County,5,2019,Commercial,323734.0,0.323734
93205,Kern County,5,2020,Residential,497214.0,0.497214
93215,Kern County,5,2020,Residential,6043825.0,6.043825
93215,Kern County,5,2020,Commercial,4718100.0,4.7181
93215,Kern County,5,2020,Agricultural,11177020.0,11.17702
93222,Kern County,5,2020,Residential,719985.0,0.719985
93225,Kern County,5,2020,Residential,1318076.0,1.318076
93225,Kern County,5,2020,Commercial,565682.0,0.565682
93226,Kern County,5,2020,Residential,97431.0,0.097431
93226,Kern County,5,2020,Commercial,49762.0,0.049762
93238,Kern County,5,2020,Residential,510798.0,0.510798
93238,Kern County,5,2020,Commercial,382255.0,0.382255
93240,Kern County,5,2020,Residential,1392312.0,1.392312
93240,Kern County,5,2020,Commercial,1087515.0,1.087515
93250,Kern County,5,2020,Residential,373060.0,0.37306
93250,Kern County,5,2020,Commercial,117735.0,0.117735
93250,Kern County,5,2020,Agricultural,2429399.0,2.429399
93255,Kern County,5,2020,Residential,219390.0,0.21939
93283,Kern County,5,2020,Residential,467229.0,0.467229
93285,Kern County,5,2020,Residential,791216.0,0.791216
93285,Kern County,5,2020,Commercial,210479.0,0.210479
93501,Kern County,5,2020,Residential,1024024.0,1.024024
93501,Kern County,5,2020,Commercial,2531818.0,2.531818
93505,Kern County,5,2020,Residential,2646023.0,2.646023
93505,Kern County,5,2020,Commercial,806534.0,0.806534
93516,Kern County,5,2020,Residential,413751.0,0.413751
93516,Kern County,5,2020,Commercial,406914.0,0.406914
93518,Kern County,5,2020,Residential,361552.0,0.361552
93518,Kern County,5,2020,Commercial,65478.0,0.065478
93523,Kern County,5,2020,Residential,272912.0,0.272912
93523,Kern County,5,2020,Commercial,334448.0,0.334448
93527,Kern County,5,2020,Residential,619828.0,0.619828
93527,Kern County,5,2020,Commercial,281438.0,0.281438
93527,Kern County,5,2020,Agricultural,1112840.0,1.11284
93528,Kern County,5,2020,Residential,30673.0,0.030673
93531,Kern County,5,2020,Residential,179420.0,0.17942
93548,Kern County,5,2020,Industrial,78245952.0,78.245952
93554,Kern County,5,2020,Residential,23436.0,0.023436
93554,Kern County,5,2020,Commercial,145064.0,0.145064
93555,Kern County,5,2020,Residential,7194587.0,7.194587
93555,Kern County,5,2020,Commercial,3401258.0,3.401258
93560,Kern County,5,2020,Residential,3916710.0,3.91671
93560,Kern County,5,2020,Commercial,1966186.0,1.966186
93561,Kern County,5,2020,Residential,5968005.0,5.968005
93561,Kern County,5,2020,Commercial,2985862.0,2.985862
93205,Kern County,5,2021,Residential,464717.0,0.464717
93215,Kern County,5,2021,Residential,5225750.0,5.22575
93215,Kern County,5,2021,Commercial,4582364.0,4.582364
93215,Kern County,5,2021,Agricultural,16419056.0,16.419056
93222,Kern County,5,2021,Residential,836707.0,0.836707
93225,Kern County,5,2021,Residential,1348576.0,1.348576
93226,Kern County,5,2021,Residential,77778.0,0.077778
93226,Kern County,5,2021,Commercial,597800.0,0.5978
93238,Kern County,5,2021,Residential,429469.0,0.429469
93238,Kern County,5,2021,Commercial,457138.0,0.457138
93240,Kern County,5,2021,Residential,1168522.0,1.168522
93240,Kern County,5,2021,Commercial,1078420.0,1.07842
93250,Kern County,5,2021,Residential,344561.0,0.344561
93250,Kern County,5,2021,Commercial,125369.0,0.125369
93250,Kern County,5,2021,Agricultural,4699941.0,4.699941
93255,Kern County,5,2021,Residential,175313.0,0.175313
93255,Kern County,5,2021,Commercial,34051.0,0.034051
93283,Kern County,5,2021,Residential,414063.0,0.414063
93285,Kern County,5,2021,Residential,779640.0,0.77964
93285,Kern County,5,2021,Commercial,222659.0,0.222659
93501,Kern County,5,2021,Residential,925368.0,0.925368
93501,Kern County,5,2021,Commercial,2332581.0,2.332581
93505,Kern County,5,2021,Residential,2160558.0,2.160558
93505,Kern County,5,2021,Commercial,686878.0,0.686878
93516,Kern County,5,2021,Residential,358876.0,0.358876
93516,Kern County,5,2021,Commercial,376295.0,0.376295
93518,Kern County,5,2021,Residential,360078.0,0.360078
93518,Kern County,5,2021,Commercial,63635.0,0.063635
93523,Kern County,5,2021,Residential,233827.0,0.233827
93527,Kern County,5,2021,Residential,670735.0,0.670735
93527,Kern County,5,2021,Commercial,535934.0,0.535934
93527,Kern County,5,2021,Agricultural,994876.0,0.994876
93528,Kern County,5,2021,Residential,27239.0,0.027239
93531,Kern County,5,2021,Residential,122702.0,0.122702
93554,Kern County,5,2021,Residential,19520.0,0.01952
93554,Kern County,5,2021,Commercial,128256.0,0.128256
93555,Kern County,5,2021,Residential,5650510.0,5.65051
93555,Kern County,5,2021,Commercial,3552722.0,3.552722
93555,Kern County,5,2021,Agricultural,760619.0,0.760619
93560,Kern County,5,2021,Residential,2929253.0,2.929253
93560,Kern County,5,2021,Commercial,1804184.0,1.804184
93561,Kern County,5,2021,Residential,4924615.0,4.924615
93561,Kern County,5,2021,Commercial,2717615.0,2.717615
93205,Kern County,5,2022,Residential,444302.0,0.444302
93205,Kern County,5,2022,Commercial,152974.0,0.152974
93215,Kern County,5,2022,Residential,4267235.0,4.267235
93215,Kern County,5,2022,Commercial,4626352.0,4.626352
93215,Kern County,5,2022,Agricultural,14405206.0,14.405206
93215,Kern County,5,2022,Industrial,44268454.0,44.268454
93216,Kern County,5,2022,Agricultural,760115.0,0.760115
93222,Kern County,5,2022,Residential,931054.0,0.931054
93225,Kern County,5,2022,Residential,1366853.0,1.366853
93225,Kern County,5,2022,Commercial,1532717.0,1.532717
93226,Kern County,5,2022,Residential,78531.0,0.078531
93226,Kern County,5,2022,Commercial,54452.0,0.054452
93238,Kern County,5,2022,Residential,374994.0,0.374994
93238,Kern County,5,2022,Commercial,457759.0,0.457759
93240,Kern County,5,2022,Residential,1054378.0,1.054378
93243,Kern County,5,2022,Commercial,1054366.0,1.054366
93250,Kern County,5,2022,Residential,331218.0,0.331218
93250,Kern County,5,2022,Commercial,147668.0,0.147668
93250,Kern County,5,2022,Agricultural,4856149.0,4.856149
93255,Kern County,5,2022,Residential,241404.0,0.241404
93283,Kern County,5,2022,Residential,402025.0,0.402025
93285,Kern County,5,2022,Residential,645500.0,0.6455
93285,Kern County,5,2022,Commercial,237805.0,0.237805
93501,Kern County,5,2022,Residential,836262.0,0.836262
93501,Kern County,5,2022,Commercial,2269028.0,2.269028
